file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_14_0_queueing_length_avg,:Junc0_14_0_queueing_length_experimental_avg,:Junc0_14_0_queueing_time_avg,:Junc0_15_0_queueing_length_avg,:Junc0_15_0_queueing_length_experimental_avg,:Junc0_15_0_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,:Junc0_1_0_queueing_length_avg,:Junc0_1_0_queueing_length_experimental_avg,:Junc0_1_0_queueing_time_avg,:Junc0_4_0_queueing_length_avg,:Junc0_4_0_queueing_length_experimental_avg,:Junc0_4_0_queueing_time_avg,:Junc0_6_0_queueing_length_avg,:Junc0_6_0_queueing_length_experimental_avg,:Junc0_6_0_queueing_time_avg,:Junc0_7_0_queueing_length_avg,:Junc0_7_0_queueing_length_experimental_avg,:Junc0_7_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,E5_1_queueing_length_avg,E5_1_queueing_length_experimental_avg,E5_1_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_84.xml,9.564907714150497,11.13846663511595,13.014197823000472,17.213850214450677,18.49458264599142,51.17542065324976,102.62545603405928,90.25511216636646,125.5886032421811,15.392389954091277,16.712071293545776,54.20315960032406,25.866441700172313,27.540255600229752,37.45927627800115,84.70321985307292,89.72566385952338,110.06437914352267,6.53031746031746,8.354274376417234,6.4490929705215425,9.266241737488198,10.886614730878186,15.624409820585457,25.762588714368817,29.82566026759744,24.0978475858057,,,,,,,,,,,,,,,,,,,,,,21.622537549407113,23.527592885375494,38.36169960474309,7.336051318602993,7.827483962936564,12.822736992159657,11.496036253776435,12.062253776435044,23.128580060422962,38.11439899451554,42.04776965265082,61.88471206581353,,,,69.65376310465331,72.49930476365643,76.6390288762185,130.65812195121953,122.23959146341464,121.58323170731707
queue_85.xml,10.264342105263157,12.477070938215101,14.890503432494278,22.63105393505779,24.51371491469455,41.48018712162906,33.525575835006386,35.18087242197481,105.11912757802517,77.74098637961335,64.284940685413,57.80760105448155,63.050763066970525,61.45691979710358,118.33862383297803,92.1670344639695,92.53542432911048,131.19181310448167,12.831661129568106,15.89378737541528,11.516528239202657,14.22719289590528,17.242560434139122,15.169314257523434,16.10398891966759,18.37084025854109,19.459926131117264,,,,,,,,,,,,,,,,,,,,,,16.85392821535394,20.018225324027917,22.806630109670987,6.388617689705171,6.811005316578057,20.459980666988884,9.419990892531876,9.875118397085611,25.961384335154825,42.73880942622951,46.238969262295086,103.08186475409836,,,,22.14427260367097,24.66167233174711,34.35557443915704,45.70480877499514,47.45861774412735,95.12384003106193
queue_86.xml,23.09048275862069,24.75312778904665,32.87257606490872,31.032660905162615,33.61727541505572,55.13843529679327,57.993835969106286,60.48119161456418,84.63624494299376,17.92273318258903,19.32906726964387,54.91865460712267,33.23314337287262,35.79602888086642,66.60670448684888,82.17035514888339,89.09447115384616,113.27788461538462,7.019284890426759,9.11755478662053,6.624682814302192,6.159386427022002,6.547722342733189,79.92736287573598,20.66862091718905,23.07440118772682,34.371065654899375,,,,,,,2.0,5.0280000000000005,0.06000000000000001,,,,,,,,,,,,,13.577195720017833,16.187989300044585,19.14324565314311,6.003627791563275,6.506228287841191,15.69593052109181,23.789196744515216,24.866981599433828,51.395293701344656,44.33892485119048,47.63227864583333,84.7803943452381,,,,23.517556401992383,24.894233811895695,54.408291825373574,56.868771837875606,59.30953004891684,88.19814814814815
queue_87.xml,13.104428697962799,14.620163861824624,18.41700620017715,48.29060379773843,50.61900789417538,69.60151482824834,76.09337213283123,74.37670831906881,107.86879493324204,43.38041829215431,45.31055266579974,79.20593844820112,50.23662087109033,51.945361005553934,73.15711780181233,94.68172337042925,97.86995389507155,122.31446740858506,7.432638888888889,8.49280303030303,13.881818181818181,8.850383400992332,11.42446098331078,13.769282814614344,18.999834337349398,21.392722138554216,33.82387048192771,,,,,,,3.125,5.0125,0.1875,,,,,,,,,,,,,39.77650943396227,41.05164570230608,84.71236897274633,5.721063149480416,6.201782573940847,15.70263788968825,40.54590938234666,42.02449882453516,80.69179311818765,60.81132803043403,67.23291371260592,80.59438007954348,,,,41.15373104145602,43.21250151668352,70.20307381193125,73.23238673277483,76.56717387587622,107.27245683022738
queue_88.xml,10.315703602991162,12.518619986403806,19.77613868116927,21.920615212527963,24.23348993288591,39.29709172259508,75.74526224156692,77.57646354733406,110.84067464635474,35.0953214015629,37.283836652382156,63.066549029493316,22.083771608171816,23.664478784704034,34.65199057097957,72.30235554044867,76.5881543167913,113.59527532290959,6.616276923076923,7.956533333333333,6.580512820512821,13.560311383358858,17.729683511995916,10.095405819295559,14.21574732581671,17.131436831454177,20.893090488580512,,,,,,,3.3333333333333335,5.024444444444445,0.23333333333333334,,,,56.36000000000001,0.0,0.6000000000000001,,,,,,,13.511285381285381,15.6691674991675,22.65844155844156,6.800840707964602,7.200929203539824,19.053603034134007,23.015077747989277,25.067571045576404,34.37844504021448,49.5613920350749,55.155997442455245,67.23549506759225,,,,15.499561968564803,17.418902344756503,36.80530791033239,69.9100959797175,74.52339913074974,99.26582759869613
queue_89.xml,12.426280765724703,14.971996353691885,16.09735642661805,20.90214758000529,21.983054747421317,45.37654059772547,74.26666933290673,76.93046712525995,108.52338825787874,43.74074774774775,45.59634684684685,79.24346846846846,65.30379368068634,68.56123247541326,57.800774220548234,88.08474183976261,95.86685014836794,110.16462908011869,9.079628514056225,11.526847389558233,12.012550200803213,10.04815445026178,11.963464223385689,16.021596858638745,14.673182897862233,16.294619952494063,31.81900237529691,,,,,,,3.6842105263157894,5.01,0.5526315789473685,,,,,,,,,,,,,19.54341214649977,22.05491886879926,28.70278164116829,8.021702488687783,9.131159502262443,15.85933257918552,49.33382419855222,50.563826266804554,99.79445708376421,59.85362066045724,63.49550719729043,103.01796782387807,,,,14.37603096179183,16.454927536231885,29.705566534914364,68.12494672489083,71.6005886462882,108.40759825327511
queue_9.xml,9.944878640776698,12.293695388349514,13.077912621359225,33.883850528025995,36.109650690495535,50.76566477118874,97.41718231232555,86.89194946378728,139.80728661671807,16.577238307349663,17.518440979955457,86.37892285887831,76.67750693111537,78.88526124973342,51.41454467903604,100.15585251429408,103.04405952206422,110.50820993989151,6.67681883024251,10.069857346647646,5.2085592011412265,8.147175014068655,11.08556555993247,12.368936409679234,12.412013470400568,13.56756114852889,33.77001063452676,,,,,,,,,,,,,,,,,,,,,,18.80508269018743,20.29672546857773,35.60815876515987,5.551428571428572,6.5831987577639755,4.497826086956522,58.94614463276836,60.79335367231639,68.88580790960452,73.1340509113765,76.8615744814582,104.33614079195473,,,,41.237621601627524,41.77801738487147,63.02972073238395,123.67925165380375,118.64795755237046,137.52945148842338
queue_90.xml,10.209207352096495,12.71461229178633,10.920735209649626,32.39391735025538,35.00535985141619,86.15451168549761,104.34767894149529,91.48748286306392,121.96382910887932,26.725470398277718,28.157386437029064,72.10383207750269,47.36354915354916,50.13242352242352,59.21963171963172,76.89720240782543,81.14759819413094,111.70505643340857,6.224105793450881,7.383022670025189,6.466372795969773,6.478225690276111,7.141867947178872,77.40897959183674,50.41055339049103,52.832295401402966,80.6634450506625,,,,,,,,,,,,,,,,,,,,,,20.77632999696694,21.921058538064905,53.12120109190173,6.4711225806451615,7.718664516129032,19.550516129032257,37.917914893617024,40.27691113892366,42.14187734668335,52.27503447195237,58.84045283610154,69.77044813538076,,,,29.526634782608696,32.73898260869565,55.08336231884058,104.53000965561635,98.6094979079498,118.62735757965883
queue_91.xml,14.164818599897803,16.43597853857946,21.39626980071538,27.194208937198066,28.669106280193237,54.43291062801932,82.6379217877095,76.36553817504655,108.56055865921788,30.63824778761062,32.461946902654866,61.64015170670038,6.358217821782178,7.488495049504951,10.517326732673267,42.36464659685864,44.49154076290202,107.58898653702319,9.33622593068036,11.265057766367137,8.722079589216944,8.774988938053097,10.721803097345132,14.737997787610619,21.061920834611843,23.562684872660324,31.31178275544646,,,,,,,0.0,5.13,0.0,,,,,,,,,,,,,11.847775947281713,13.448006589785832,19.466501922020868,5.806478076379067,6.34015558698727,8.567892503536068,40.6501094890511,43.52627073656271,46.496383543463836,45.67287337662338,50.813236607142855,57.91893262987013,,,,27.504303875968994,30.120027906976745,49.84074418604651,90.48923454545455,95.05549636363637,108.69643636363637
queue_92.xml,11.226484641638224,13.774313993174061,12.402935153583618,18.715102921646746,20.284037184594954,29.903851261620183,118.7351576539781,101.30481784022219,122.05260578336873,29.144491719745226,32.02067006369427,49.56514649681529,10.31767130620985,12.024823340471091,17.55406852248394,51.304454407037724,53.23880392488581,121.86349179495855,8.158213296398891,10.235027700831024,6.860249307479225,8.905458047945206,10.598304794520548,21.475085616438356,15.317786499215071,17.317414965986394,22.895395081109367,,,,,,,,,,,,,,,,,,,,,,17.167719152471957,19.148666389696718,36.11873701703365,7.446173044925125,8.334564614531336,15.214642262895175,12.23868778280543,12.834519230769232,28.812782805429865,37.62697827880121,40.742774264503716,84.27154248006599,,,,24.65622801875733,26.370958382180536,34.11779015240328,114.55610823361314,109.04010716199322,113.49535631362744
queue_93.xml,6.792878431372549,7.710658823529412,15.186509803921568,24.860463157894735,27.964153383458648,30.800812030075186,78.94312128922816,77.976024173028,103.0031594571671,27.499414519906324,29.81704332552693,41.654654566744725,35.8554207383279,38.03128935939196,60.69055374592834,79.6062908524987,85.67251772436451,123.32223759294484,9.344539682539683,11.808666666666667,12.08846560846561,8.584633056796427,9.817753669432037,16.46911295469049,11.76311184482047,14.500235245563351,16.944985555096984,,,,,,,,,,,,,,,,,,,,,,19.453559898045878,21.806193712829227,29.368521665250636,5.865652173913043,6.205767749036873,19.969179966978537,6.851567460317461,7.623958333333333,14.977380952380953,34.54966634661546,35.34413346135382,116.90540086413827,,,,27.156802030456856,30.728429381905045,29.608360704687964,72.7130743801653,76.14848760330578,113.90904958677687
queue_94.xml,10.958507391511684,12.81928469241774,18.937720553171197,18.890983093299937,20.463209142141515,40.874639949906076,84.21279046836483,84.73806737880034,109.74156121610518,89.01232609495769,81.32429517850571,127.26518218623482,52.29657894736842,55.21326916283998,51.75374425997881,58.62696787979046,58.84447477253929,126.00987041632203,0.0,5.336666666666666,0.0,7.207434997936443,8.0192591828312,97.09655385885267,14.846865284974092,16.999533678756475,26.216753022452504,,,,0.0,5.13,0.0,,,,,,,,,,,,,,,,42.935244132721884,45.16030482870246,63.43177771783113,5.78546690843155,6.074610154125113,20.53689936536718,47.134840924696725,49.04602197299153,62.02412451361868,51.95649482870072,55.86494667097609,100.010407239819,,,,19.73979106396657,21.522497589199617,39.935551269688204,57.623914441942745,60.6955789642972,110.40628819556129
queue_95.xml,10.406052795031055,12.033726708074534,24.163757763975156,11.893580901856765,13.15774801061008,60.04899204244032,109.3993252889191,94.06942386131882,116.39847042828008,67.18672140997396,70.32914079711597,78.6763869417184,17.46352174924401,19.159530123284483,40.46445685043034,73.23592818143636,78.46018689626207,109.4454850902982,6.437121212121212,7.676374458874459,7.018073593073593,13.145763500931098,16.61054003724395,16.190037243947856,7.267762460233298,8.852767762460234,16.085471898197245,,,,,,,2.0,5.022,0.06000000000000001,,,,,,,,,,,,,10.595498392282957,12.028569131832798,39.397909967845656,7.970493707647629,8.819525653436592,18.628606001936106,41.09930227220565,43.24496672022034,71.77404177186138,58.54681094616348,63.835329994634236,104.30423895546414,,,,31.627816011235954,34.265599250936326,60.51390449438202,125.25116495140081,125.16534162378501,105.47174099485422
queue_96.xml,12.122427983539094,14.343362139917696,18.568477366255145,17.19566475430282,19.162302319780494,40.57500623596907,99.09582621550591,91.61832950065703,109.52800591327201,32.235919496855345,34.4742641509434,55.69783647798742,12.452268907563026,13.218028711484594,41.03879551820729,71.76257249448872,75.99472952348651,109.52798032898083,7.240602409638554,8.995792400370712,9.563577386468953,10.154802382241472,13.07797509474824,13.617054683270169,14.704784988272086,16.65342845973417,34.623103987490225,,,,,,,,,,,,,,,,,,,,,,17.77262751821689,19.331478782683238,35.65730818688384,7.842944099378881,8.747581780538303,21.39262939958592,20.016951355365762,20.993906424062384,29.331117712588192,44.65315048339639,49.81197141656158,55.80510718789407,,,,15.937244607244606,17.356699226699224,39.4986161986162,66.88351170568562,72.2401579338536,118.64933110367892
queue_97.xml,11.285640897755611,13.356743142144639,18.004738154613467,60.08655854753162,63.46152794777641,78.79883720930233,83.99290598290598,80.15923543123543,151.8594871794872,61.420020279862094,61.72083958629081,93.77819914824579,74.76869398653355,70.37392616670536,99.63277223125145,105.58705282669138,106.35524250849552,116.3218000205952,5.536587155963303,6.101100917431192,10.997064220183486,10.650520202020202,12.111717171717173,18.54388888888889,16.96749895441238,18.659058971141782,30.6241321622752,4.920422535211267,5.100422535211267,6.657042253521126,,,,2.2222222222222223,5.022222222222222,0.1111111111111111,,,,,,,,,,,,,31.461284442560405,34.21272997032641,38.2395082662145,47.29085488126649,49.41422691292876,27.050395778364116,106.44871433687477,106.8327957502686,268.9664199594127,100.75120254506892,103.53719088016966,153.77549310710498,,,,53.85271124093909,55.38426809477442,109.72633344152331,137.33333126743105,125.865818097304,139.6786953827084
queue_98.xml,14.942753831417624,18.2661254789272,22.811781609195403,24.04391032064128,26.352444889779562,47.08036072144288,73.69676466509499,75.75332894189432,137.7146581611427,96.25985198084459,93.06833551008562,224.0495138586562,117.27880350342726,112.92217593297791,189.62539223153084,113.13445685802682,106.77097456170506,136.61203162598832,6.103932584269663,8.251829855537721,5.345104333868379,9.284667304930588,10.788243178554332,17.975634274772617,11.80041274817137,15.179310344827586,13.184796238244514,,,,,,,,,,,,,,,,,,,,,,13.2512375249501,15.999767132401864,16.68829008649368,5.537946577629382,5.985158597662772,5.932721202003338,12.64411842105263,13.014105263157894,51.230657894736844,47.67401954535798,50.47199702570639,102.46537072445294,,,,33.7423681804328,36.506464492532764,43.70176775373362,21.656872480373437,22.06290402432987,135.13522879977367
queue_99.xml,14.422912557527942,17.523399079552927,21.19500328731098,21.80737620357634,24.31660247592847,28.062757909215957,96.38997282174262,86.31763229416467,117.37130295763389,13.469404511278194,14.742273684210526,38.05203007518797,49.93530067895247,52.118290494665374,55.3831231813773,76.67665736001241,82.64351171087327,104.59993795563828,14.24328125,17.628177083333334,8.932812499999999,12.389323782234957,14.673575931232092,22.029111747851005,7.250407569141193,8.580742358078602,38.956695778748184,,,,,,,1.0,5.0600000000000005,0.02,,,,,,,,,,,,,26.70336458612376,29.192670774176268,40.97315831770693,6.848691962056915,7.80245631552671,14.523664503245133,35.64898150494046,36.947055991892576,57.866683557132,59.23041898904478,62.85887564866423,70.36250240246011,,,,8.137279079325936,9.546580353473079,26.034032059186192,52.82098410978693,54.90223185265439,127.1739075478512
